user_id,session_id,app_name,user,week,hour_part
62,13055,Google Chrome,62,0,4
62,13055,Google,62,0,4
62,13055,Google,62,0,4
62,13055,YouTube,62,0,4
62,13055,Yahoo Mail,62,0,4
62,13056,YouTube,62,0,5
62,13056,Google,62,0,5
62,13057,Google,62,0,5
62,13057,Google Chrome,62,0,5
62,13057,Google Chrome,62,0,5
62,13057,Google Chrome,62,0,5
62,13057,Google,62,0,5
62,13057,Yahoo Mail,62,0,5
62,13057,Google,62,0,5
62,13057,Google Chrome,62,0,5
62,13057,Google Chrome,62,0,5
62,13057,Google,62,0,5
62,13057,Google Chrome,62,0,5
62,13057,Yahoo Mail,62,0,5
62,13057,Yahoo Mail,62,0,5
62,13057,Google Chrome,62,0,5
62,13057,Google,62,0,5
62,13057,Google,62,0,5
62,13057,Google,62,0,5
62,13057,Google,62,0,5
62,13057,Google,62,0,5
62,13058,Google,62,0,5
62,13059,Google,62,0,5
62,13059,Google Chrome,62,0,5
62,13059,Google,62,0,5
62,13059,Google,62,0,5
62,13059,Google,62,0,5
62,13060,Google,62,0,5
62,13061,Google,62,0,5
62,13061,Google,62,0,5
62,13062,Google,62,0,5
62,13063,Google,62,0,0
62,13063,Google,62,0,0
62,13064,Yahoo Mail,62,0,5
62,13064,Google,62,0,5
62,13064,Google Chrome,62,0,5
62,13064,Google Chrome,62,0,5
62,13064,Google,62,0,5
62,13064,Yahoo Mail,62,0,5
62,13064,Yahoo Mail,62,0,5
62,13064,Google,62,0,5
62,13064,Gmail,62,0,5
62,13064,Google Chrome,62,0,5
62,13064,Gmail,62,0,5
62,13064,Google Chrome,62,0,5
62,13064,Google Chrome,62,0,5
62,13064,Gmail,62,0,5
62,13064,Google,62,0,5
62,13064,Google,62,0,5
62,13064,Google,62,0,5
62,13064,Google,62,0,5
62,13064,Google,62,0,5
62,13064,Google,62,0,5
62,13065,Yahoo Mail,62,0,5
62,13066,Yahoo Mail,62,0,5
62,13066,Google,62,0,5
62,13066,Google Chrome,62,0,5
62,13066,Google,62,0,5
62,13066,Google,62,0,5
62,13067,Google,62,0,5
62,13067,Google,62,0,5
62,13068,Google,62,0,5
62,13069,Yahoo Mail,62,1,0
62,13069,Google,62,1,0
62,13069,Google,62,1,0
62,13069,YouTube,62,1,0
62,13070,YouTube,62,1,0
62,13071,Google Chrome,62,1,1
62,13072,Yahoo Mail,62,1,4
62,13073,Google,62,1,5
62,13073,Google Chrome,62,1,5
62,13073,YouTube,62,1,5
62,13073,Google Chrome,62,1,5
62,13073,Google Play Store,62,1,5
62,13073,Google,62,1,5
62,13073,Google,62,1,5
62,13073,Google Chrome,62,1,5
62,13073,Google Chrome,62,1,5
62,13073,Google,62,1,5
62,13073,Google,62,1,5
62,13073,Gmail,62,1,5
62,13073,Google Chrome,62,1,5
62,13073,Google Play Store,62,1,5
62,13073,Google Play Store,62,1,5
62,13073,Gmail,62,1,5
62,13073,Google,62,1,5
62,13073,Yahoo Mail,62,1,5
62,13073,Yahoo Mail,62,1,5
62,13073,Google,62,1,5
62,13073,Google,62,1,5
62,13073,Google,62,1,5
62,13073,Google,62,1,5
62,13073,Google,62,1,5
62,13074,Google,62,1,5
62,13074,Google,62,1,5
62,13075,Google,62,1,5
62,13076,Yahoo Mail,62,1,5
62,13076,Google,62,1,5
62,13076,Google Chrome,62,1,5
62,13076,Google Chrome,62,1,5
62,13076,Google,62,1,5
62,13076,Google,62,1,5
62,13076,Gmail,62,1,5
62,13076,Gmail,62,1,5
62,13076,Google,62,1,5
62,13076,Yahoo Mail,62,1,5
62,13076,Yahoo Mail,62,1,5
62,13076,Google,62,1,5
62,13076,Google,62,1,5
62,13076,Google Chrome,62,1,5
62,13076,Google Chrome,62,1,5
62,13077,Google,62,1,5
62,13077,YouTube,62,1,5
62,13077,Google Chrome,62,1,5
62,13077,Google,62,1,5
62,13077,Google Chrome,62,1,5
62,13077,Google Chrome,62,1,5
62,13077,Google,62,1,5
62,13078,Google,62,1,5
62,13079,Google,62,1,5
62,13079,Google,62,1,5
62,13079,Google,62,1,5
62,13079,Google,62,1,5
62,13079,Google,62,1,5
62,13079,Google,62,1,5
62,13080,Google,62,1,5
62,13080,Yahoo Mail,62,1,5
62,13080,Google Chrome,62,1,5
62,13080,Google Chrome,62,1,5
62,13080,Google,62,1,5
62,13080,Google,62,1,5
62,13080,Google,62,1,5
62,13080,Google Chrome,62,1,5
62,13080,Google Chrome,62,1,5
62,13081,Google Chrome,62,1,5
62,13081,Google,62,1,5
62,13081,Google Chrome,62,1,5
62,13081,Google,62,1,5
62,13081,Google Chrome,62,1,5
62,13081,Google Chrome,62,1,5
62,13081,Google Chrome,62,1,5
62,13081,Google,62,1,5
62,13081,Google,62,1,5
62,13082,Google,62,1,5
62,13082,Yahoo Mail,62,1,5
62,13082,Google,62,1,5
62,13082,Google Chrome,62,1,5
62,13082,Google Chrome,62,1,5
62,13082,Google Chrome,62,1,5
62,13082,Google Chrome,62,1,5
62,13082,Google Chrome,62,1,5
62,13082,Google,62,1,5
62,13082,Google,62,1,5
62,13082,Google,62,1,5
62,13082,YouTube,62,1,5
62,13082,Gmail,62,1,5
62,13082,Gmail,62,1,5
62,13082,Google Chrome,62,1,5
62,13082,Google Chrome,62,1,5
62,13082,Google Chrome,62,1,5
62,13082,Google Chrome,62,1,5
62,13082,Google Chrome,62,1,5
62,13082,Google Chrome,62,1,5
62,13082,Google,62,1,5
62,13083,Yahoo Mail,62,1,5
62,13084,Google,62,1,5
62,13084,Google,62,1,5
62,13084,Yahoo Mail,62,1,5
62,13084,Yahoo Mail,62,1,5
62,13084,Google,62,1,5
62,13084,Google,62,1,5
62,13084,YouTube,62,1,5
62,13084,YouTube,62,1,5
62,13084,Google,62,1,5
62,13084,Google,62,1,5
62,13084,Google Chrome,62,1,5
62,13084,Google Chrome,62,1,5
62,13084,Google Chrome,62,1,5
62,13084,Google Chrome,62,1,5
62,13084,Google Chrome,62,1,5
62,13084,Google,62,1,5
62,13084,Google,62,1,5
62,13084,Google,62,1,5
63,13085,Facebook,63,1,5
63,13085,Facebook Messenger,63,1,5
63,13085,Google Play Store,63,1,5
63,13086,Facebook Messenger,63,0,0
63,13086,Facebook Messenger,63,0,0
63,13087,Facebook,63,0,1
63,13088,Contacts,63,0,2
63,13088,Contacts,63,0,2
63,13088,Contacts,63,0,2
63,13088,Contacts,63,0,2
63,13089,Contacts,63,0,2
63,13089,Maps,63,0,2
63,13089,Google,63,0,2
63,13089,Contacts,63,0,2
63,13089,Google,63,0,2
63,13096,Maps,63,0,3
63,13097,Facebook,63,0,3
63,13097,Maps,63,0,3
63,13098,Pinterest,63,0,3
63,13098,Facebook,63,0,3
63,13098,Google Play Store,63,0,3
63,13101,Google,63,0,4
63,13102,Google,63,0,5
63,13102,Facebook,63,0,5
63,13102,Facebook,63,0,5
63,13102,Facebook Messenger,63,0,5
63,13102,Google,63,0,5
63,13104,Pinterest,63,0,2
63,13105,Maps,63,0,2
63,13105,Google,63,0,2
63,13105,Contacts,63,0,2
63,13105,Contacts,63,0,2
63,13105,Contacts,63,0,2
63,13106,Google Play Store,63,0,2
63,13106,Google Play Store,63,0,2
63,13106,Google Play Store,63,0,2
63,13109,Facebook,63,0,3
63,13110,Google,63,0,3
63,13111,Facebook Messenger,63,0,3
63,13111,Facebook Messenger,63,0,3
63,13111,Facebook Messenger,63,0,3
63,13111,Facebook Messenger,63,0,3
63,13114,Facebook,63,0,4
63,13115,Facebook Messenger,63,0,4
63,13115,Facebook Messenger,63,0,4
63,13115,Facebook Messenger,63,0,4
63,13115,Facebook Messenger,63,0,4
63,13116,Facebook Messenger,63,0,5
63,13116,Facebook,63,0,5
63,13116,Google,63,0,5
63,13116,Facebook Messenger,63,0,5
63,13118,Contacts,63,0,5
63,13118,Contacts,63,0,5
63,13118,Contacts,63,0,5
63,13118,Contacts,63,0,5
63,13118,Contacts,63,0,5
63,13119,Contacts,63,0,5
63,13120,Contacts,63,0,5
63,13121,Facebook Messenger,63,0,1
63,13121,Google Play Store,63,0,1
63,13124,Pinterest,63,0,2
63,13124,Google,63,0,2
63,13130,Facebook,63,0,3
63,13130,Google,63,0,3
63,13130,Facebook,63,0,3
63,13130,Facebook,63,0,3
63,13133,Gmail,63,0,4
63,13136,Google,63,0,4
63,13136,Gmail,63,0,4
63,13136,Gmail,63,0,4
63,13136,Gmail,63,0,4
63,13136,Gmail,63,0,4
63,13136,Gmail,63,0,4
63,13137,Gmail,63,0,4
63,13137,Maps,63,0,4
63,13138,Maps,63,0,4
63,13139,Maps,63,0,4
63,13140,Google,63,0,4
63,13140,Google,63,0,4
63,13142,Google,63,0,5
63,13142,Gmail,63,0,5
63,13142,Gmail,63,0,5
63,13143,Gmail,63,0,5
63,13143,Gmail,63,0,5
63,13143,Google Play Store,63,0,5
63,13143,Google Play Store,63,0,5
63,13144,Google,63,0,5
63,13145,Google,63,0,5
63,13148,Google,63,0,5
63,13151,Facebook,63,0,1
63,13151,Facebook,63,0,1
63,13152,Gmail,63,0,1
63,13153,Gmail,63,0,1
63,13153,Google,63,0,1
63,13153,Gmail,63,0,1
63,13157,Facebook,63,0,3
63,13157,Pinterest,63,0,3
63,13158,Facebook,63,0,3
63,13158,Google,63,0,3
63,13159,Google,63,0,3
64,13160,Google Play Store,64,1,4
64,13160,Google Chrome,64,1,4
64,13161,Google Chrome,64,1,4
64,13161,Google Chrome,64,1,4
64,13161,Maps,64,1,4
64,13161,Google Chrome,64,1,4
64,13162,Google Chrome,64,1,4
64,13162,Facebook,64,1,4
64,13163,Facebook,64,1,5
64,13165,Maps,64,1,5
64,13165,Contacts,64,1,5
64,13165,Contacts,64,1,5
64,13165,Contacts,64,1,5
64,13165,Facebook,64,1,5
64,13165,Facebook,64,1,5
64,13166,Samsung Gallery,64,1,5
64,13166,Maps,64,1,5
64,13166,Maps,64,1,5
64,13166,Maps,64,1,5
64,13166,Google Chrome,64,1,5
64,13166,Facebook,64,1,5
64,13166,Google Chrome,64,1,5
64,13166,Google Chrome,64,1,5
64,13166,Facebook,64,1,5
64,13166,Facebook,64,1,5
64,13166,Facebook,64,1,5
64,13166,Facebook,64,1,5
64,13166,Google Chrome,64,1,5
64,13166,Google Chrome,64,1,5
64,13166,Facebook,64,1,5
64,13166,Google Chrome,64,1,5
64,13166,Facebook,64,1,5
64,13166,Contacts,64,1,5
64,13167,Facebook,64,1,5
64,13167,Facebook,64,1,5
64,13167,Contacts,64,1,5
64,13167,Contacts,64,1,5
64,13167,Contacts,64,1,5
64,13167,Contacts,64,1,5
64,13167,Contacts,64,1,5
64,13167,Contacts,64,1,5
64,13167,Contacts,64,1,5
64,13167,Contacts,64,1,5
64,13167,Facebook,64,1,5
64,13167,Facebook,64,1,5
64,13167,Facebook,64,1,5
64,13167,Facebook,64,1,5
64,13168,Contacts,64,1,5
64,13169,Facebook,64,1,5
64,13169,Facebook,64,1,5
64,13170,Facebook,64,1,0
64,13170,Facebook,64,1,0
64,13171,Google Chrome,64,1,0
64,13171,Google Chrome,64,1,0
64,13172,Contacts,64,1,0
64,13173,Contacts,64,1,0
64,13173,Facebook,64,1,0
64,13173,Facebook,64,1,0
64,13173,Facebook,64,1,0
64,13173,Facebook,64,1,0
64,13173,Facebook,64,1,0
64,13174,Facebook,64,1,1
64,13174,Facebook,64,1,1
64,13174,Facebook,64,1,1
64,13174,Facebook,64,1,1
64,13174,Google Chrome,64,1,1
64,13175,Google Chrome,64,1,1
64,13179,Contacts,64,1,1
64,13179,Google Chrome,64,1,1
64,13180,Contacts,64,1,1
64,13180,Contacts,64,1,1
64,13180,Google Chrome,64,1,1
64,13181,Google Chrome,64,1,1
64,13184,Google Chrome,64,1,1
64,13184,Google Chrome,64,1,1
64,13185,Google Chrome,64,1,2
64,13186,Google Chrome,64,1,2
64,13186,Google Chrome,64,1,2
64,13187,Google Chrome,64,1,2
64,13188,Google Chrome,64,1,2
64,13188,Google Chrome,64,1,2
64,13191,Facebook,64,1,3
64,13191,Facebook,64,1,3
64,13191,Google Chrome,64,1,3
64,13192,Google Chrome,64,1,3
64,13195,Google Chrome,64,1,3
64,13195,Google Chrome,64,1,3
64,13195,Google Chrome,64,1,3
64,13195,Google Chrome,64,1,3
64,13197,Contacts,64,1,3
64,13197,Facebook,64,1,3
64,13197,Facebook,64,1,3
64,13197,Facebook,64,1,3
64,13197,Maps,64,1,3
64,13197,Facebook,64,1,3
64,13197,Facebook,64,1,3
64,13197,Facebook,64,1,3
64,13198,Facebook Messenger,64,1,4
64,13200,Facebook,64,1,4
64,13200,Facebook,64,1,4
64,13200,Facebook,64,1,4
64,13200,Facebook,64,1,4
64,13200,Facebook,64,1,4
64,13200,Facebook,64,1,4
64,13200,Facebook Messenger,64,1,4
64,13201,Facebook,64,1,4
64,13201,Facebook,64,1,4
64,13201,Facebook,64,1,4
64,13201,Facebook,64,1,4
64,13201,Facebook,64,1,4
64,13201,Facebook Messenger,64,1,4
64,13201,Facebook,64,1,4
64,13201,Google Chrome,64,1,4
64,13201,Google Chrome,64,1,4
64,13201,Facebook,64,1,4
64,13201,Facebook,64,1,4
64,13201,Google Chrome,64,1,4
64,13201,Facebook,64,1,4
64,13201,Google Chrome,64,1,4
64,13201,Facebook,64,1,4
64,13201,Facebook,64,1,4
64,13201,Google Chrome,64,1,4
64,13202,Google Chrome,64,1,4
64,13202,Google Play Store,64,1,4
64,13202,Google Play Store,64,1,4
64,13202,Google Chrome,64,1,4
64,13202,Google Play Store,64,1,4
64,13202,Google Chrome,64,1,4
64,13202,Google Chrome,64,1,4
64,13202,Google Chrome,64,1,4
64,13202,Google Chrome,64,1,4
64,13202,Facebook,64,1,4
64,13202,Facebook,64,1,4
64,13202,Facebook,64,1,4
64,13202,Google Chrome,64,1,4
64,13202,Google Chrome,64,1,4
64,13202,Google Chrome,64,1,4
64,13202,Facebook,64,1,4
64,13202,Facebook,64,1,4
64,13202,Google Chrome,64,1,4
64,13202,Facebook,64,1,4
64,13202,Facebook,64,1,4
64,13206,Facebook,64,1,5
64,13207,Google Play Store,64,1,5
64,13207,Google Play Store,64,1,5
64,13207,Google Play Store,64,1,5
64,13207,Google Play Store,64,1,5
64,13208,Contacts,64,1,5
64,13210,Maps,64,1,5
64,13210,Samsung Gallery,64,1,5
64,13210,Google Play Store,64,1,5
64,13210,Maps,64,1,5
64,13210,Maps,64,1,5
64,13211,Maps,64,1,5
64,13211,Contacts,64,1,5
64,13211,Contacts,64,1,5
64,13211,Google Chrome,64,1,5
64,13211,Google Chrome,64,1,5
64,13211,Facebook,64,1,5
64,13211,Facebook,64,1,5
64,13211,Contacts,64,1,5
64,13211,Contacts,64,1,5
64,13211,Contacts,64,1,5
64,13211,Facebook,64,1,5
64,13211,Facebook,64,1,5
64,13211,Facebook,64,1,5
64,13211,Facebook,64,1,5
64,13211,Facebook,64,1,5
64,13211,Google Chrome,64,1,5
64,13211,Google Chrome,64,1,5
64,13211,Google Chrome,64,1,5
64,13211,Google Chrome,64,1,5
64,13211,Contacts,64,1,5
64,13211,Contacts,64,1,5
64,13211,Contacts,64,1,5
64,13212,Contacts,64,1,5
64,13212,Google Chrome,64,1,5
64,13213,Google Chrome,64,0,0
64,13214,Facebook,64,0,0
64,13214,Facebook,64,0,0
64,13215,Facebook,64,0,0
64,13215,Google Chrome,64,0,0
64,13215,Google Chrome,64,0,0
64,13217,Facebook,64,0,0
64,13219,Facebook,64,0,0
64,13219,Facebook,64,0,0
64,13220,Facebook,64,0,0
64,13220,Facebook,64,0,0
64,13220,Facebook,64,0,0
64,13220,Facebook,64,0,0
64,13220,Facebook,64,0,0
64,13222,Google Chrome,64,0,0
64,13223,Google Chrome,64,0,0
64,13225,Facebook,64,0,0
64,13225,Facebook,64,0,0
64,13225,Facebook,64,0,0
64,13225,Google Chrome,64,0,0
64,13227,Google Chrome,64,0,1
64,13227,Google Chrome,64,0,1
64,13228,Google Chrome,64,0,1
64,13228,Google Chrome,64,0,1
64,13229,Google Chrome,64,0,1
64,13229,Google Chrome,64,0,1
64,13229,Google Chrome,64,0,1
64,13229,Google Chrome,64,0,1
64,13230,Google Chrome,64,0,1
64,13230,Google Chrome,64,0,1
64,13230,Google Chrome,64,0,1
64,13231,Google Chrome,64,0,1
64,13231,Google Chrome,64,0,2
64,13231,Google Chrome,64,0,2
64,13232,Google Chrome,64,0,2
64,13233,Google Chrome,64,0,2
64,13234,Google Chrome,64,0,2
64,13235,Google Chrome,64,0,2
64,13235,Google Chrome,64,0,2
64,13235,Google Chrome,64,0,2
64,13235,Google Chrome,64,0,2
64,13235,Google Chrome,64,0,2
64,13235,Google Chrome,64,0,2
64,13235,Google Chrome,64,0,3
64,13235,Google Chrome,64,0,3
64,13236,Maps,64,0,3
64,13237,Google Chrome,64,0,3
64,13237,Google Chrome,64,0,3
64,13238,Contacts,64,0,3
64,13238,Contacts,64,0,3
64,13238,Contacts,64,0,3
64,13239,Contacts,64,0,3
64,13240,Contacts,64,0,3
64,13240,Contacts,64,0,3
64,13240,Google Chrome,64,0,3
64,13240,Google Chrome,64,0,3
64,13241,Google Chrome,64,0,3
64,13241,Google Chrome,64,0,3
64,13241,Google Chrome,64,0,3
64,13241,Google Chrome,64,0,3
64,13241,Google Chrome,64,0,3
64,13242,Gmail,64,0,3
64,13243,Facebook,64,0,3
64,13244,Maps,64,0,3
64,13244,Contacts,64,0,3
64,13244,Google Chrome,64,0,3
64,13245,Google Chrome,64,0,3
64,13245,Google Chrome,64,0,3
64,13246,Google Chrome,64,0,3
64,13247,Google Chrome,64,0,3
64,13247,Google Chrome,64,0,3
64,13247,Google Chrome,64,0,3
64,13247,Google Chrome,64,0,4
64,13247,Google Chrome,64,0,4
64,13247,Facebook,64,0,4
64,13248,Facebook,64,0,4
64,13248,Google Chrome,64,0,4
64,13249,Google Chrome,64,0,4
64,13250,Google Chrome,64,0,4
64,13250,Google Play Store,64,0,4
64,13250,Google Chrome,64,0,4
64,13251,Google Chrome,64,0,4
64,13251,Google Chrome,64,0,4
64,13251,Gmail,64,0,4
64,13251,Google Chrome,64,0,4
64,13251,Google Chrome,64,0,4
64,13251,Gmail,64,0,4
64,13252,Google Chrome,64,0,4
64,13254,Google Chrome,64,0,4
64,13257,Google Chrome,64,0,4
64,13257,Google Chrome,64,0,4
64,13258,Google Chrome,64,0,4
64,13258,Google Chrome,64,0,4
64,13259,Google Chrome,64,0,5
64,13259,Google Chrome,64,0,5
64,13259,Google Chrome,64,0,5
64,13260,Google Chrome,64,0,5
64,13261,Google Chrome,64,0,5
64,13262,Google Chrome,64,0,5
64,13262,Google Chrome,64,0,5
64,13262,Google Play Store,64,0,5
64,13262,Google Play Store,64,0,5
64,13262,Google Chrome,64,0,5
64,13263,Google Chrome,64,0,5
64,13263,Google Chrome,64,0,5
64,13263,Maps,64,0,5
64,13263,Google Play Store,64,0,5
64,13263,Google Chrome,64,0,5
64,13264,Google Chrome,64,0,5
64,13266,Google Chrome,64,0,5
64,13266,Google Chrome,64,0,5
64,13267,Contacts,64,0,5
64,13267,Google Chrome,64,0,5
64,13267,Google Chrome,64,0,5
64,13268,Google Chrome,64,0,0
64,13269,Google Chrome,64,0,0
64,13269,Google Chrome,64,0,0
64,13269,Google Chrome,64,0,0
64,13270,Google Chrome,64,0,0
64,13270,Google Chrome,64,0,0
64,13270,Facebook,64,0,0
64,13270,Facebook,64,0,0
64,13270,Facebook,64,0,0
64,13270,Facebook,64,0,0
64,13270,Facebook,64,0,0
64,13270,Facebook,64,0,0
64,13271,Facebook,64,0,0
64,13271,Facebook,64,0,0
64,13274,Facebook,64,0,2
64,13275,Facebook,64,0,2
64,13279,Maps,64,0,3
64,13280,Google Chrome,64,0,3
64,13281,Google Chrome,64,0,3
64,13281,Google Chrome,64,0,3
64,13281,Google Chrome,64,0,3
64,13281,Google Chrome,64,0,3
64,13281,Facebook,64,0,3
64,13281,Facebook,64,0,3
64,13282,Contacts,64,0,4
64,13282,Contacts,64,0,4
64,13282,Google Chrome,64,0,4
64,13282,Google Chrome,64,0,4
64,13282,Contacts,64,0,4
64,13282,Contacts,64,0,4
64,13282,Contacts,64,0,4
64,13282,Contacts,64,0,4
64,13284,Facebook,64,0,4
64,13285,Facebook,64,0,4
64,13285,Facebook,64,0,4
64,13286,Facebook,64,0,4
64,13286,Facebook,64,0,4
64,13286,Contacts,64,0,4
64,13286,Contacts,64,0,4
64,13286,Contacts,64,0,4
64,13287,Google Chrome,64,0,4
64,13287,Google Chrome,64,0,4
64,13287,Google Chrome,64,0,4
64,13287,Google Chrome,64,0,4
64,13288,Google Chrome,64,0,4
64,13289,Contacts,64,0,4
64,13289,Facebook,64,0,4
64,13290,Contacts,64,0,4
64,13290,Contacts,64,0,4
64,13290,Facebook,64,0,4
64,13290,Facebook,64,0,4
64,13290,Facebook,64,0,4
64,13290,Facebook,64,0,4
64,13290,Facebook,64,0,4
64,13290,Facebook,64,0,4
64,13290,Facebook,64,0,4
64,13291,Google Chrome,64,0,4
64,13291,Google Chrome,64,0,4
64,13292,Google Chrome,64,0,4
64,13293,Google Chrome,64,0,4
64,13293,Google Chrome,64,0,4
64,13293,Google Chrome,64,0,4
64,13293,Google Chrome,64,0,4
64,13294,Google Chrome,64,0,4
64,13294,Google Chrome,64,0,4
64,13294,Google Chrome,64,0,4
64,13295,Google Chrome,64,0,4
64,13296,Google Chrome,64,0,5
64,13297,Google Chrome,64,0,5
64,13297,Google Chrome,64,0,5
64,13297,Google Chrome,64,0,5
64,13298,Google Chrome,64,0,5
64,13298,Google Chrome,64,0,5
64,13298,Google Chrome,64,0,5
64,13298,Google Chrome,64,0,5
64,13299,Maps,64,0,5
64,13299,Google Chrome,64,0,5
64,13299,Google Chrome,64,0,5
64,13299,Google Chrome,64,0,5
64,13299,Google Chrome,64,0,5
64,13299,Google Chrome,64,0,5
64,13299,Google Chrome,64,0,5
64,13299,Google Play Store,64,0,5
64,13299,Google Play Store,64,0,5
64,13299,Google Play Store,64,0,5
64,13299,Google Chrome,64,0,5
64,13299,Google Play Store,64,0,5
64,13299,Google Chrome,64,0,5
64,13299,Google Chrome,64,0,5
64,13299,Google Play Store,64,0,5
64,13299,Google Chrome,64,0,5
64,13299,Google Chrome,64,0,5
64,13300,Google Chrome,64,0,5
64,13301,Google Chrome,64,0,5
64,13301,Google Chrome,64,0,5
64,13302,Google Chrome,64,0,5
64,13302,Google Chrome,64,0,5
64,13302,Google Chrome,64,0,5
64,13303,Google Chrome,64,0,5
64,13303,Google Chrome,64,0,5
64,13303,Google Chrome,64,0,5
64,13303,Google Chrome,64,0,5
64,13303,Contacts,64,0,5
64,13303,Contacts,64,0,5
64,13303,Contacts,64,0,5
64,13303,Contacts,64,0,5
64,13304,Contacts,64,0,5
64,13304,Contacts,64,0,5
64,13304,Contacts,64,0,5
64,13304,Google Chrome,64,0,5
64,13304,Google Chrome,64,0,5
64,13304,Google Chrome,64,0,5
64,13304,Contacts,64,0,5
64,13304,Contacts,64,0,5
64,13304,Contacts,64,0,5
64,13304,Contacts,64,0,5
64,13304,Contacts,64,0,5
64,13304,Maps,64,0,5
64,13304,Facebook,64,0,5
64,13305,Facebook,64,0,5
64,13305,Facebook,64,0,5
64,13306,Facebook,64,0,5
64,13306,Facebook,64,0,5
64,13307,Facebook,64,0,5
64,13308,Contacts,64,0,5
64,13308,Contacts,64,0,5
64,13309,Contacts,64,0,5
64,13309,Contacts,64,0,5
64,13309,Facebook,64,0,5
64,13309,Facebook,64,0,5
64,13309,Google Play Store,64,0,5
64,13309,Google Play Store,64,0,5
64,13309,Facebook,64,0,5
64,13311,Contacts,64,0,0
64,13311,Contacts,64,0,0
64,13311,Contacts,64,0,0
64,13312,Contacts,64,0,0
64,13313,Contacts,64,0,0
64,13313,Contacts,64,0,0
64,13313,Contacts,64,0,0
64,13313,Contacts,64,0,0
64,13313,Facebook,64,0,0
64,13313,Facebook,64,0,0
64,13313,Facebook,64,0,0
64,13313,Facebook,64,0,0
64,13313,Facebook,64,0,0
64,13313,Google Play Store,64,0,0
64,13313,Google Play Store,64,0,0
64,13313,Google Play Store,64,0,0
64,13314,Facebook,64,0,0
64,13314,Facebook,64,0,0
64,13314,Facebook,64,0,0
64,13314,Google Play Store,64,0,0
64,13314,Facebook,64,0,0
64,13314,Google Play Store,64,0,0
64,13314,Facebook,64,0,0
64,13314,Google Play Store,64,0,0
64,13314,Facebook,64,0,0
64,13314,Facebook,64,0,0
64,13314,Google Play Store,64,0,0
64,13314,Google Play Store,64,0,0
64,13314,Google Play Store,64,0,0
64,13314,Google Chrome,64,0,0
64,13314,Google Play Store,64,0,0
64,13314,Google Play Store,64,0,0
64,13314,Google Play Store,64,0,0
64,13314,Facebook,64,0,0
64,13314,Google Chrome,64,0,0
64,13314,Google Play Store,64,0,0
64,13314,Google Play Store,64,0,0
64,13314,Google Chrome,64,0,0
64,13314,YouTube,64,0,0
64,13314,Google Chrome,64,0,0
64,13315,Google Chrome,64,0,0
64,13315,Google Chrome,64,0,0
64,13316,Google Chrome,64,0,0
64,13317,Google Chrome,64,0,1
64,13317,Google Chrome,64,0,1
64,13317,Google Chrome,64,0,1
64,13317,Google Chrome,64,0,1
64,13317,Google Chrome,64,0,1
64,13318,Google Chrome,64,0,1
64,13319,Google Play Store,64,0,1
64,13319,Google Chrome,64,0,1
64,13319,Facebook,64,0,1
64,13319,Facebook,64,0,1
64,13320,Facebook,64,0,1
64,13320,Facebook,64,0,1
64,13320,Facebook,64,0,1
64,13321,Facebook,64,0,1
64,13321,Facebook,64,0,1
64,13321,Google Chrome,64,0,1
64,13322,Google Chrome,64,0,1
64,13323,Google Chrome,64,0,1
64,13324,Google Chrome,64,0,1
64,13325,Facebook,64,0,3
64,13325,Google Chrome,64,0,3
64,13328,Google Chrome,64,0,3
64,13328,Facebook,64,0,3
64,13328,Google Play Store,64,0,3
64,13328,Google Play Store,64,0,3
64,13328,Facebook,64,0,3
64,13332,Google Chrome,64,0,4
64,13332,Google Chrome,64,0,4
64,13334,Google Chrome,64,0,4
64,13334,Google Chrome,64,0,4
64,13335,Google Chrome,64,0,4
64,13335,Google Chrome,64,0,4
64,13336,Google Chrome,64,0,4
64,13337,Contacts,64,0,4
64,13337,Google Chrome,64,0,4
64,13337,Google Chrome,64,0,4
64,13339,Google Chrome,64,0,4
64,13341,Contacts,64,0,4
64,13341,Google Chrome,64,0,4
64,13342,Google Chrome,64,0,4
64,13344,Facebook,64,0,4
64,13344,Facebook,64,0,4
64,13344,Facebook,64,0,4
64,13344,Facebook,64,0,4
64,13344,Facebook,64,0,4
64,13344,Google Chrome,64,0,4
64,13344,Google Chrome,64,0,4
64,13344,Google Chrome,64,0,4
64,13346,Google Chrome,64,0,5
64,13347,Google Chrome,64,0,5
64,13347,Google Chrome,64,0,5
64,13347,Facebook,64,0,5
64,13347,Google Chrome,64,0,5
64,13347,Google Chrome,64,0,5
64,13347,Google Chrome,64,0,5
64,13347,Google Chrome,64,0,5
64,13348,Google Chrome,64,0,5
64,13351,Google Chrome,64,0,5
64,13351,Google Chrome,64,0,5
64,13352,Google Chrome,64,0,5
64,13353,Google Chrome,64,0,5
64,13356,Google Chrome,64,0,5
64,13356,Google Chrome,64,0,5
64,13356,Maps,64,0,5
64,13356,Google Chrome,64,0,5
64,13356,Google Chrome,64,0,5
64,13356,Facebook,64,0,5
64,13357,Facebook,64,0,5
