user_id,session_id,app_name,user,week,hour_part
5,1948,Twitter,5,0,1
5,1948,Twitter,5,0,1
5,1949,Twitter,5,0,1
5,1949,Twitter,5,0,1
5,1949,Twitter,5,0,1
5,1949,Samsung Gallery,5,0,1
5,1949,Samsung Gallery,5,0,1
5,1949,Google Chrome,5,0,1
5,1950,Twitter,5,0,2
5,1950,Twitter,5,0,2
5,1950,Twitter,5,0,2
5,1950,Twitter,5,0,2
5,1950,Twitter,5,0,2
5,1950,Twitter,5,0,2
5,1950,Twitter,5,0,2
5,1950,Twitter,5,0,2
5,1950,Twitter,5,0,2
5,1950,Twitter,5,0,2
5,1950,Twitter,5,0,2
5,1950,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Gmail,5,0,2
5,1951,Gmail,5,0,2
5,1951,Google Chrome,5,0,2
5,1951,Google Chrome,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1951,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1952,Twitter,5,0,2
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Pinterest,5,0,4
5,1953,Instagram,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Twitter,5,0,4
5,1953,Google Chrome,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Instagram,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Twitter,5,0,4
5,1954,YouTube,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Facebook,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Twitter,5,0,4
5,1954,Google Chrome,5,0,4
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Google Chrome,5,0,5
5,1954,Google Chrome,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Google Chrome,5,0,5
5,1954,Google Chrome,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,YouTube,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,YouTube,5,0,5
5,1954,YouTube,5,0,5
5,1954,Instagram,5,0,5
5,1954,YouTube,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Google Chrome,5,0,5
5,1954,Google Chrome,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Google Chrome,5,0,5
5,1954,Google Chrome,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Google Chrome,5,0,5
5,1954,Twitter,5,0,5
5,1954,Twitter,5,0,5
5,1954,Google Chrome,5,0,5
5,1954,Twitter,5,0,5
5,1954,Google Chrome,5,0,5
5,1954,Twitter,5,0,5
5,1954,Google Chrome,5,0,5
5,1956,Twitter,5,0,5
5,1956,Twitter,5,0,5
5,1956,Google Chrome,5,0,5
5,1956,Google Chrome,5,0,5
5,1956,Twitter,5,0,5
5,1956,Twitter,5,0,5
5,1956,Twitter,5,0,5
5,1956,Twitter,5,0,5
5,1956,Twitter,5,0,5
5,1956,Google Chrome,5,0,5
5,1956,Twitter,5,0,5
5,1956,Twitter,5,0,5
5,1956,Twitter,5,0,5
5,1956,Google Chrome,5,0,5
5,1956,Twitter,5,0,5
5,1956,Twitter,5,0,5
5,1957,Twitter,5,0,5
5,1957,Twitter,5,0,5
5,1957,Google Chrome,5,0,5
5,1957,Google Chrome,5,0,5
5,1957,Twitter,5,0,5
5,1957,Twitter,5,0,5
5,1957,YouTube,5,0,5
5,1958,YouTube,5,0,5
5,1958,Twitter,5,0,5
5,1958,Twitter,5,0,5
5,1959,Twitter,5,0,5
5,1959,Twitter,5,0,5
5,1959,Twitter,5,0,5
5,1959,Twitter,5,0,5
5,1959,Google Chrome,5,0,5
5,1959,Twitter,5,0,5
5,1959,Twitter,5,0,5
5,1959,Google Chrome,5,0,5
5,1959,Google Chrome,5,0,5
5,1959,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Google Chrome,5,0,5
5,1960,Google Chrome,5,0,5
5,1960,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Twitter,5,0,5
5,1960,Google Chrome,5,0,5
5,1961,Twitter,5,0,5
5,1961,Twitter,5,0,5
5,1961,Google Chrome,5,0,5
5,1961,Twitter,5,0,5
5,1962,Twitter,5,0,5
5,1962,Twitter,5,0,5
5,1962,Twitter,5,0,5
5,1962,Twitter,5,0,5
5,1962,YouTube,5,0,5
5,1962,Twitter,5,0,5
5,1962,Google Chrome,5,0,5
5,1962,Google Chrome,5,0,5
5,1962,Google Chrome,5,0,5
5,1962,Twitter,5,0,5
5,1962,Twitter,5,0,5
5,1962,Google Chrome,5,0,5
5,1962,Google Chrome,5,0,5
5,1962,Twitter,5,0,5
5,1962,Twitter,5,0,5
5,1962,Twitter,5,0,5
5,1963,Google Play Store,5,0,5
5,1963,Twitter,5,0,5
5,1963,Twitter,5,0,5
5,1963,Google Chrome,5,0,5
5,1964,Google Chrome,5,0,5
5,1964,Google Chrome,5,0,5
5,1964,Google Chrome,5,0,5
5,1964,Twitter,5,0,5
5,1964,Twitter,5,0,5
5,1964,Twitter,5,0,5
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Google Chrome,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Twitter,5,0,0
5,1964,Google Chrome,5,0,0
5,1964,YouTube,5,0,0
5,1964,Pinterest,5,0,0
5,1964,Google Chrome,5,0,0
5,1964,Google Chrome,5,0,0
5,1965,Twitter,5,0,1
5,1965,Instagram,5,0,1
5,1965,YouTube,5,0,1
5,1965,Google Play Store,5,0,1
5,1965,Twitter,5,0,1
5,1965,Twitter,5,0,1
5,1965,Twitter,5,0,1
5,1965,Twitter,5,0,1
5,1966,Twitter,5,0,1
5,1966,Twitter,5,0,1
5,1967,Twitter,5,0,1
5,1967,Instagram,5,0,1
5,1967,Twitter,5,0,1
5,1968,Twitter,5,0,1
5,1968,Google Chrome,5,0,1
5,1968,YouTube,5,0,1
5,1968,Google Chrome,5,0,1
5,1968,Twitter,5,0,1
5,1969,Twitter,5,0,1
5,1969,Twitter,5,0,1
5,1969,Twitter,5,0,1
5,1969,Twitter,5,0,1
5,1970,Twitter,5,0,1
5,1970,Twitter,5,0,1
5,1970,Twitter,5,0,1
5,1970,Google Chrome,5,0,1
5,1970,Twitter,5,0,1
5,1971,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Twitter,5,0,1
5,1972,Google Chrome,5,0,1
5,1972,Google Chrome,5,0,1
5,1972,Twitter,5,0,1
5,1973,Twitter,5,0,1
5,1973,Twitter,5,0,1
5,1973,Twitter,5,0,1
5,1973,Twitter,5,0,1
5,1973,Twitter,5,0,1
5,1973,Twitter,5,0,1
5,1973,Twitter,5,0,1
5,1973,Twitter,5,0,2
5,1973,Twitter,5,0,2
5,1973,Twitter,5,0,2
5,1973,Google Chrome,5,0,2
5,1973,Twitter,5,0,2
5,1973,Twitter,5,0,2
5,1973,Twitter,5,0,2
5,1973,Twitter,5,0,2
5,1973,Twitter,5,0,2
5,1973,Twitter,5,0,2
5,1973,Google Chrome,5,0,2
5,1973,Twitter,5,0,2
5,1973,Twitter,5,0,2
5,1973,Twitter,5,0,2
5,1973,Twitter,5,0,2
5,1973,Google Chrome,5,0,2
5,1974,Google Chrome,5,0,2
5,1974,YouTube,5,0,2
5,1975,Google Chrome,5,0,2
5,1975,Twitter,5,0,2
5,1975,Twitter,5,0,2
5,1976,Twitter,5,0,2
5,1976,Twitter,5,0,2
5,1976,Twitter,5,0,2
5,1976,Google Chrome,5,0,2
5,1977,Google Chrome,5,0,2
5,1977,Twitter,5,0,2
5,1977,Twitter,5,0,2
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Google Chrome,5,0,3
5,1978,Google Chrome,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Google Chrome,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Google Chrome,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Google Play Store,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1978,Twitter,5,0,3
5,1979,Twitter,5,0,3
5,1979,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Samsung Gallery,5,0,3
5,1980,Samsung Gallery,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Instagram,5,0,3
5,1980,Instagram,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
5,1980,Twitter,5,0,3
6,1981,Google,6,0,1
6,1981,Gmail,6,0,1
6,1981,Gmail,6,0,1
6,1981,Gmail,6,0,1
6,1981,Gmail,6,0,1
6,1982,Gmail,6,0,1
6,1982,Google,6,0,1
6,1983,Google,6,0,2
6,1984,Gmail,6,0,3
6,1985,Google Play Store,6,0,3
6,1985,Google Play Store,6,0,3
6,1985,Gmail,6,0,3
6,1985,Gmail,6,0,3
6,1985,Gmail,6,0,3
6,1985,Gmail,6,0,3
6,1985,Gmail,6,0,3
6,1985,Google,6,0,3
6,1986,Maps,6,0,4
6,1986,Maps,6,0,4
6,1986,Gmail,6,0,4
6,1986,Gmail,6,0,4
6,1987,Gmail,6,0,4
6,1987,Contacts,6,0,4
6,1987,Contacts,6,0,4
6,1988,Gmail,6,0,4
6,1989,Gmail,6,0,4
6,1991,Gmail,6,0,4
6,1991,Gmail,6,0,4
6,1992,Gmail,6,0,4
6,1992,Google Play Store,6,0,4
6,1992,Google,6,0,4
6,1995,Google,6,0,4
6,1995,Gmail,6,0,4
6,1995,Gmail,6,0,4
6,1995,Gmail,6,0,4
6,1995,Gmail,6,0,4
6,1997,Gmail,6,0,5
6,1997,Gmail,6,0,5
6,1997,Gmail,6,0,5
6,1999,Gmail,6,0,5
6,2002,Gmail,6,0,5
6,2002,Gmail,6,0,5
6,2002,Google Play Store,6,0,5
6,2002,Google Play Store,6,0,5
6,2002,Gmail,6,0,5
6,2004,Gmail,6,0,5
6,2005,Gmail,6,0,0
6,2006,Google,6,0,0
6,2006,Gmail,6,0,0
6,2007,Google Play Store,6,0,0
6,2007,Google Play Store,6,0,0
6,2008,Google Play Store,6,0,0
6,2008,Google Play Store,6,0,0
6,2008,Google Play Store,6,0,0
6,2008,Google,6,0,0
6,2009,Google Play Store,6,0,0
6,2013,Gmail,6,0,0
6,2014,Google,6,0,0
6,2016,Gmail,6,0,0
6,2017,Google,6,0,1
6,2018,YouTube,6,0,1
6,2018,YouTube,6,0,1
6,2019,YouTube,6,0,1
6,2019,Gmail,6,0,1
6,2022,Gmail,6,0,3
6,2022,Gmail,6,0,3
6,2022,Google,6,0,3
6,2022,YouTube,6,0,3
6,2023,YouTube,6,0,3
6,2023,Google,6,0,3
6,2024,Gmail,6,0,3
6,2024,Gmail,6,0,3
6,2024,Google,6,0,3
6,2024,Gmail,6,0,3
6,2025,Amazon Shopping,6,0,3
6,2025,Amazon Shopping,6,0,3
6,2025,Google,6,0,3
6,2027,Google,6,0,4
6,2029,Gmail,6,0,4
6,2029,Gmail,6,0,4
6,2029,Gmail,6,0,4
6,2031,Gmail,6,0,4
6,2031,Gmail,6,0,4
6,2032,Google,6,0,4
6,2033,Gmail,6,0,4
6,2033,Gmail,6,0,4
6,2035,Google,6,0,4
6,2039,YouTube,6,0,5
6,2040,YouTube,6,0,5
6,2040,YouTube,6,0,5
6,2040,Gmail,6,0,5
6,2040,Gmail,6,0,5
6,2041,Gmail,6,0,5
6,2042,Gmail,6,0,5
6,2042,Amazon Shopping,6,0,5
6,2042,Amazon Shopping,6,0,5
6,2042,Gmail,6,0,5
6,2042,Amazon Shopping,6,0,5
6,2042,Amazon Shopping,6,0,5
6,2042,Amazon Shopping,6,0,5
6,2042,Amazon Shopping,6,0,5
6,2042,Amazon Shopping,6,0,5
6,2043,Amazon Shopping,6,0,5
6,2043,Amazon Shopping,6,0,5
6,2043,Amazon Shopping,6,0,5
6,2043,Amazon Shopping,6,0,5
6,2043,Amazon Shopping,6,0,5
6,2043,Amazon Shopping,6,0,5
6,2043,Amazon Shopping,6,0,5
6,2043,Amazon Shopping,6,0,5
6,2043,YouTube,6,0,5
6,2043,YouTube,6,0,5
6,2043,YouTube,6,0,5
6,2043,YouTube,6,0,5
6,2043,Gmail,6,0,5
6,2044,Gmail,6,0,5
6,2044,YouTube,6,0,5
6,2044,YouTube,6,0,5
6,2044,Amazon Shopping,6,0,5
6,2044,Amazon Shopping,6,0,5
6,2044,Amazon Shopping,6,0,5
6,2045,Amazon Shopping,6,0,5
6,2045,Google,6,0,5
6,2047,Gmail,6,0,5
6,2047,YouTube,6,0,5
6,2047,YouTube,6,0,5
6,2047,YouTube,6,0,5
6,2047,YouTube,6,0,5
6,2047,Gmail,6,0,5
6,2049,Gmail,6,0,5
6,2049,Gmail,6,0,5
6,2050,Gmail,6,1,0
6,2051,Google,6,1,0
6,2052,Gmail,6,1,0
6,2052,Gmail,6,1,0
6,2053,Google,6,1,0
6,2055,Google,6,1,0
6,2055,Google,6,1,0
6,2056,Google,6,1,0
6,2056,Google,6,1,0
6,2056,Google,6,1,0
6,2056,Google,6,1,0
6,2057,Google,6,1,0
6,2057,Google,6,1,0
6,2057,Gmail,6,1,0
6,2057,Google Chrome,6,1,0
6,2057,Google Chrome,6,1,0
6,2057,Gmail,6,1,0
6,2057,Google,6,1,0
6,2058,Google,6,1,0
6,2058,Google,6,1,0
6,2058,Gmail,6,1,0
6,2059,Gmail,6,1,1
6,2059,Google,6,1,1
6,2061,Gmail,6,1,3
6,2061,Gmail,6,1,3
6,2063,Google,6,1,4
6,2065,Facebook Messenger,6,1,4
6,2065,Facebook Messenger,6,1,4
6,2065,Facebook Messenger,6,1,4
6,2065,Facebook Messenger,6,1,4
6,2065,Facebook Messenger,6,1,4
6,2065,Facebook Messenger,6,1,4
6,2065,Facebook Messenger,6,1,4
6,2065,Facebook Messenger,6,1,4
6,2065,Facebook Messenger,6,1,4
6,2066,Facebook Messenger,6,1,4
6,2066,Facebook Messenger,6,1,4
6,2066,Facebook Messenger,6,1,4
6,2067,Facebook Messenger,6,1,4
6,2068,Facebook Messenger,6,1,4
6,2068,Google,6,1,4
6,2069,YouTube,6,1,4
6,2069,Google,6,1,4
6,2069,YouTube,6,1,4
6,2070,YouTube,6,1,4
6,2070,YouTube,6,1,4
6,2070,YouTube,6,1,4
6,2070,YouTube,6,1,4
6,2070,YouTube,6,1,4
6,2070,YouTube,6,1,4
6,2070,YouTube,6,1,4
6,2070,YouTube,6,1,4
6,2070,YouTube,6,1,4
6,2070,Amazon Shopping,6,1,4
6,2070,Amazon Shopping,6,1,4
6,2070,Amazon Shopping,6,1,4
6,2070,Amazon Shopping,6,1,4
6,2070,Amazon Shopping,6,1,4
6,2071,YouTube,6,1,5
6,2071,YouTube,6,1,5
6,2071,YouTube,6,1,5
6,2072,YouTube,6,1,5
6,2072,YouTube,6,1,5
6,2072,YouTube,6,1,5
6,2072,Gmail,6,1,5
6,2072,Gmail,6,1,5
6,2073,Google Play Store,6,1,5
6,2074,Google,6,1,5
6,2075,Maps,6,1,5
6,2075,Maps,6,1,5
6,2075,Maps,6,1,5
6,2076,Maps,6,1,5
6,2076,Maps,6,1,5
6,2077,Gmail,6,1,5
6,2078,Gmail,6,1,5
6,2078,Gmail,6,1,5
6,2078,Gmail,6,1,5
6,2078,Gmail,6,1,5
6,2079,Facebook Messenger,6,1,5
6,2079,Facebook Messenger,6,1,5
6,2080,Gmail,6,1,0
6,2080,Gmail,6,1,0
6,2080,Facebook Messenger,6,1,0
6,2081,Gmail,6,1,0
6,2082,Facebook Messenger,6,1,0
6,2082,Gmail,6,1,0
6,2083,Gmail,6,1,0
6,2083,Gmail,6,1,0
6,2085,Gmail,6,1,0
6,2085,Gmail,6,1,0
6,2086,Gmail,6,1,0
6,2087,Gmail,6,1,0
6,2087,YouTube,6,1,0
6,2087,YouTube,6,1,0
6,2087,Facebook Messenger,6,1,0
6,2087,Facebook Messenger,6,1,0
6,2087,Facebook Messenger,6,1,0
6,2090,YouTube,6,1,0
6,2090,Facebook Messenger,6,1,0
6,2091,YouTube,6,1,0
6,2093,Google,6,1,1
6,2097,Gmail,6,1,3
6,2097,Gmail,6,1,3
6,2097,Facebook Messenger,6,1,3
6,2097,Facebook Messenger,6,1,3
6,2100,Gmail,6,1,3
6,2100,Google Chrome,6,1,3
6,2100,Google Chrome,6,1,3
6,2100,Gmail,6,1,3
6,2100,Facebook Messenger,6,1,3
6,2103,Gmail,6,1,3
6,2104,Gmail,6,1,3
6,2104,Gmail,6,1,3
6,2104,Amazon Shopping,6,1,3
6,2104,Maps,6,1,3
6,2104,Maps,6,1,3
6,2104,Amazon Shopping,6,1,3
6,2104,Amazon Shopping,6,1,3
6,2105,Amazon Shopping,6,1,3
6,2105,Google,6,1,3
6,2105,Amazon Shopping,6,1,3
6,2106,Facebook Messenger,6,1,5
6,2107,Google,6,0,0
6,2109,Gmail,6,0,0
6,2109,Samsung Gallery,6,0,0
6,2109,Samsung Gallery,6,0,0
6,2109,Samsung Gallery,6,0,0
6,2109,Samsung Gallery,6,0,0
6,2109,Samsung Gallery,6,0,0
6,2109,Samsung Gallery,6,0,0
6,2109,Samsung Gallery,6,0,0
6,2109,Samsung Gallery,6,0,0
6,2110,Google,6,0,0
6,2111,Gmail,6,0,0
6,2114,Gmail,6,0,0
6,2114,Gmail,6,0,0
6,2114,Gmail,6,0,0
6,2114,Gmail,6,0,0
6,2115,Google,6,0,0
